Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-168.24627685546875,-5595.34765625,24.0,49.0,1.4090830087661743,0.020727267488837242,1.0,1.0001760721206665,1.0001760721206665,1.0001760721206665,0.015077762305736542,0.0003000000142492354,0.990452766418457,500000.0,0.006080428138375282,0.0019958680495619774,0.13001185655593872,3986924.75,11991.5,49.465972900390625,4342921.0,1870.5,-49.09843444824219,4140.68603515625,56.34010314941406,1.459667682647705,57.80112075805664,173.0070343017578,0.0
-207.24603271484375,-5525.66796875,24.0,50.0,1.4088000059127808,0.04179667308926582,1.0,0.9995549917221069,0.9995549917221069,0.9995549917221069,0.012314878404140472,0.0003000000142492354,0.9901895523071289,510000.0,0.00475736241787672,-0.0013230657204985619,0.06537319719791412,3932744.0,-54180.75,50.23350143432617,4314739.5,-28181.5,-49.86811828613281,4197.48291015625,55.293819427490234,1.4377598762512207,56.7315788269043,176.2686767578125,0.0
-182.51376342773438,-5563.78515625,24.0,51.0,1.4086264371871948,0.024203015491366386,1.0,0.9960302114486694,0.9960302114486694,0.9960302114486694,0.009351128712296486,0.0003000000142492354,0.9900237917900085,520000.0,0.0041169775649905205,-0.0006403848528862,-0.2568860650062561,3979642.5,46898.5,51.05971145629883,4311387.5,-3352.0,-50.691810607910156,4254.14404296875,55.21944046020508,1.3706164360046387,56.59056091308594,176.70791625976562,0.0
-221.33763122558594,-5582.8349609375,24.0,52.0,1.4085571765899658,0.03389326110482216,1.0,0.9979445338249207,0.9979445338249207,0.9979445338249207,0.016547411680221558,0.0003000000142492354,0.9899632334709167,530000.0,0.004693238530308008,0.0005762609653174877,-0.07835987955331802,3985149.5,5507.0,51.78639602661133,4320497.5,9110.0,-51.42165756225586,4310.94384765625,55.28342056274414,1.442608118057251,56.72602844238281,176.28591918945312,0.0
-203.14332580566406,-5554.74365234375,24.0,53.0,1.4086334705352783,0.03415226936340332,1.0,1.001655101776123,1.001655101776123,1.001655101776123,0.013925551436841488,0.0003000000142492354,0.9900515675544739,540000.0,0.005109138786792755,0.00041590025648474693,-0.0788947343826294,4037627.25,52477.75,52.62548065185547,4361494.0,40996.5,-52.25746536254883,4370.45751953125,57.86214828491211,1.5837860107421875,59.4459342956543,168.22007751464844,0.0
-181.4410400390625,-5616.56396484375,24.0,54.0,1.408390998840332,0.02564268186688423,1.0,0.9986974596977234,0.9986974596977234,0.9986974596977234,0.011573965661227703,0.0003000000142492354,0.9898256063461304,550000.0,0.008074836805462837,0.002965698018670082,-0.15863706171512604,4039045.5,1418.25,53.42330551147461,4333400.0,-28094.0,-53.05445098876953,4427.232421875,55.31087112426758,1.389509916305542,56.700382232666016,176.36566162109375,0.0
-190.58074951171875,-5634.8701171875,24.0,55.0,1.4080270528793335,0.025636984035372734,1.0,0.999748706817627,0.999748706817627,0.999748706817627,0.009180059656500816,0.0003000000142492354,0.9894739985466003,560000.0,0.005711597390472889,-0.0023632394149899483,0.33748388290405273,4093656.75,54611.25,54.183311462402344,4403605.0,70205.0,-53.818695068359375,4486.97265625,57.91415786743164,1.755563497543335,59.66971969604492,167.5891876220703,0.0
-183.89276123046875,-5660.11572265625,24.0,56.0,1.4079091548919678,0.028834819793701172,1.0,0.9998348951339722,0.9998348951339722,0.9998348951339722,0.010915463790297508,0.0003000000142492354,0.9893668293952942,570000.0,0.006780984811484814,0.0010693874210119247,0.3397131562232971,4119721.25,26064.5,55.004093170166016,4390635.0,-12970.0,-54.633262634277344,4554.99755859375,67.02037811279297,0.9054474830627441,67.92581939697266,147.21942138671875,0.0
-170.37591552734375,-5617.22998046875,24.0,57.0,1.4077732563018799,0.023103201761841774,1.0,1.0007368326187134,1.0007368326187134,1.0007368326187134,0.01300494372844696,0.0003000000142492354,0.9892371296882629,580000.0,0.010213056579232216,0.003432071767747402,-0.1924378126859665,4069523.25,-50198.0,55.77315139770508,4369357.0,-21278.0,-55.40461349487305,4594.96240234375,38.95353698730469,0.9631218910217285,39.916656494140625,250.52197265625,0.0
-157.59768676757812,-5611.6611328125,24.0,58.0,1.4074519872665405,0.02763301134109497,1.0,0.9982990026473999,0.9982990026473999,0.9982990026473999,0.009983192197978497,0.0003000000142492354,0.9889248013496399,590000.0,0.009003864601254463,-0.0012091919779777527,-0.0760376900434494,4116860.75,47337.5,56.572723388671875,4382542.0,13185.0,-56.201194763183594,4624.43994140625,28.420482635498047,1.0022366046905518,29.422719955444336,339.8734130859375,0.0
-143.4475555419922,-5718.0087890625,24.0,59.0,1.4071342945098877,0.0302897859364748,1.0,0.9991589784622192,0.9991589784622192,0.9991589784622192,0.01384407002478838,0.0003000000142492354,0.9886226654052734,600000.0,0.0037630428560078144,-0.005240821745246649,0.24884535372257233,4134204.0,17343.25,57.36524963378906,4384406.5,1864.5,-56.99128723144531,4653.294921875,27.592918395996094,1.2089648246765137,28.801883697509766,347.19952392578125,0.0
-160.23306274414062,-5689.6787109375,24.0,60.0,1.406874179840088,0.044621534645557404,1.0,0.9965577125549316,0.9965577125549316,0.9965577125549316,0.027002258226275444,0.0003000000142492354,0.9883731603622437,610000.0,0.007976637221872807,0.004213594365864992,-0.264198362827301,4081820.5,-52383.5,58.13511276245117,4356881.5,-27525.0,-57.763668060302734,4682.826171875,28.493694305419922,0.9826827049255371,29.476375579833984,339.2547302246094,0.0
-173.50494384765625,-5654.6220703125,24.0,61.0,1.4066438674926758,0.03146881237626076,1.0,1.0011587142944336,1.0011587142944336,1.0011587142944336,0.00994779635220766,0.0003000000142492354,0.9881498217582703,620000.0,0.0050452640280127525,-0.002931373193860054,-0.008172370493412018,4140794.5,58974.0,58.924076080322266,4388737.0,31855.5,-58.5530891418457,4711.4267578125,27.525527954101562,1.027369737625122,28.55289649963379,350.2271423339844,0.0
-161.83775329589844,-5653.5419921875,24.0,62.0,1.4066733121871948,0.024092214182019234,1.0,0.9969807863235474,0.9969807863235474,0.9969807863235474,0.01824067533016205,0.0003000000142492354,0.9881892204284668,630000.0,0.006064617075026035,0.0010193530470132828,0.2719903290271759,4149870.5,9076.0,59.70652389526367,4408074.5,19337.5,-59.335479736328125,4740.470703125,28.020719528198242,0.9731385707855225,28.993858337402344,344.900634765625,0.0
-159.33026123046875,-5629.0693359375,24.0,63.0,1.4064375162124634,0.0425545908510685,1.0,1.0052902698516846,1.0052902698516846,1.0052902698516846,0.02156026102602482,0.0003000000142492354,0.9879646301269531,640000.0,0.003619023133069277,-0.0024455939419567585,0.4212038218975067,4177016.75,27146.25,60.50486373901367,4424458.0,16383.5,-60.130367279052734,4769.39404296875,27.871740341186523,0.9948019981384277,28.86654281616211,346.42181396484375,0.0
-153.40843200683594,-5649.7373046875,24.0,64.0,1.4062426090240479,0.025483660399913788,1.0,1.0016119480133057,1.0016119480133057,1.0016119480133057,0.011576118879020214,0.0003000000142492354,0.9877788424491882,650000.0,0.008876554667949677,0.0052575315348804,-0.40736711025238037,4121891.25,-55125.5,61.279842376708984,4376696.0,-47762.0,-60.90688705444336,4798.9462890625,28.274044036865234,1.2218403816223145,29.49588394165039,339.03033447265625,0.0
-155.99880981445312,-5712.3623046875,24.0,65.0,1.405997395515442,0.036009807139635086,1.0,1.0004490613937378,1.0004490613937378,1.0004490613937378,0.016739467158913612,0.0003000000142492354,0.9875448346138,660000.0,0.003483372973278165,-0.005393181694671512,0.01839309185743332,4183492.0,61600.75,62.05270004272461,4429533.0,52837.0,-61.68207550048828,4827.72412109375,27.518909454345703,1.2124309539794922,28.731340408325195,348.0519714355469,0.0
-117.86022186279297,-5683.443359375,24.0,66.0,1.405791163444519,0.04734237864613533,1.0,1.0032398700714111,1.0032398700714111,1.0032398700714111,0.013536421582102776,0.0003000000142492354,0.987349808216095,670000.0,0.005186633672565222,0.001703260699287057,0.3144618570804596,4219428.0,35936.0,62.82262420654297,4441608.5,12075.5,-62.452632904052734,4870.65087890625,41.68167495727539,1.1775548458099365,42.859230041503906,233.3219757080078,0.0
-162.60000610351562,-5735.62255859375,24.0,67.0,1.40534245967865,0.03625968471169472,1.0,1.0017255544662476,1.0017255544662476,1.0017255544662476,0.011493905447423458,0.0003000000142492354,0.986916184425354,680000.0,0.0021881554275751114,-0.0029984782449901104,0.0653037279844284,4196511.0,-22917.0,63.62519454956055,4449355.5,7747.0,-63.25425720214844,4919.8720703125,47.176361083984375,1.9749188423156738,49.15127944946289,203.45350646972656,0.0
-168.5315399169922,-5627.083984375,24.0,68.0,1.4052276611328125,0.027735544368624687,1.0,1.0029985904693604,1.0029985904693604,1.0029985904693604,0.014641916379332542,0.0003000000142492354,0.9868158102035522,690000.0,0.0075804428197443485,0.005392287392169237,-0.1053839772939682,4139184.0,-57327.0,64.38286590576172,4386548.0,-62807.5,-64.01553344726562,4951.95849609375,30.731464385986328,1.2855827808380127,32.01704788208008,312.3336181640625,0.0
-145.44728088378906,-5633.3173828125,24.0,69.0,1.405191421508789,0.03370678424835205,1.0,0.9979153871536255,0.9979153871536255,0.9979153871536255,0.013134180568158627,0.0003000000142492354,0.9867889285087585,700000.0,0.007598233874887228,1.7791055142879486e-05,-0.01231279969215393,4179632.5,40448.5,65.1888656616211,4426645.0,40097.0,-64.8178939819336,4981.61376953125,28.618967056274414,0.9791626930236816,29.5991268157959,337.8478088378906,0.0
-137.89459228515625,-5641.52880859375,24.0,70.0,1.4050781726837158,0.043781574815511703,1.0,1.0022388696670532,1.0022388696670532,1.0022388696670532,0.01765475608408451,0.0003000000142492354,0.9866800308227539,710000.0,0.009140017442405224,0.0015417835675179958,0.15381821990013123,4169096.75,-10535.75,65.98748016357422,4427925.0,1280.0,-65.61243438720703,5016.4970703125,33.444820404052734,1.3813786506652832,34.82619857788086,287.14013671875,0.0
-136.0840301513672,-5678.84228515625,24.0,71.0,1.4048852920532227,0.023815102875232697,1.0,0.9982484579086304,0.9982484579086304,0.9982484579086304,0.00842304527759552,0.0003000000142492354,0.9864974021911621,720000.0,0.006855824030935764,-0.0022841934114694595,0.013412363827228546,4173112.0,4015.25,66.76856231689453,4404756.0,-23169.0,-66.39483642578125,5062.11279296875,44.32918167114258,1.2197320461273193,45.548912048339844,219.54420471191406,0.0
-104.04702758789062,-5664.81884765625,24.0,72.0,1.404510736465454,0.027086621150374413,1.0,1.000064492225647,1.000064492225647,1.000064492225647,0.010016635991632938,0.0003000000142492354,0.9861427545547485,730000.0,0.010830330662429333,0.003974506631493568,0.1236419528722763,4228448.0,55336.0,67.54610443115234,4437978.0,33222.0,-67.17251586914062,5104.978515625,41.57096862792969,1.236722707748413,42.80869674682617,233.59739685058594,0.0
-118.96194458007812,-5709.42626953125,24.0,73.0,1.4042719602584839,0.025563135743141174,1.0,0.9945993423461914,0.9945993423461914,0.9945993423461914,0.015451131388545036,0.0003000000142492354,0.9859187006950378,740000.0,0.012481284327805042,0.0016509536653757095,-0.09044460952281952,4208891.0,-19557.0,68.33142852783203,4435653.0,-2325.0,-67.95708465576172,5147.546875,41.273193359375,1.226165533065796,42.499359130859375,235.29766845703125,0.0
-141.45501708984375,-5650.384765625,24.0,74.0,1.4042335748672485,0.029064612463116646,1.0,1.0020335912704468,1.0020335912704468,1.0020335912704468,0.012395611964166164,0.0003000000142492354,0.9858996272087097,750000.0,0.008267246186733246,-0.004214038141071796,-0.21773982048034668,4185894.75,-22996.25,69.11506652832031,4405499.0,-30154.0,-68.74083709716797,5190.05029296875,40.943199157714844,1.4939382076263428,42.437137603759766,235.6426544189453,0.0
-162.21176147460938,-5623.29443359375,24.0,75.0,1.4040048122406006,0.06286817789077759,1.0,1.0081145763397217,1.0081145763397217,1.0081145763397217,0.028050346300005913,0.0003000000142492354,0.9856973886489868,760000.0,0.005476971622556448,-0.002790274564176798,0.03380812704563141,4211371.5,25476.75,69.85856628417969,4428901.0,23402.0,-69.48438262939453,5225.3740234375,34.22213363647461,1.0399668216705322,35.26210021972656,283.590576171875,0.0
-120.5543441772461,-5732.90478515625,24.0,76.0,1.4039088487625122,0.024337340146303177,1.0,0.9994627237319946,0.9994627237319946,0.9994627237319946,0.008926277048885822,0.0003000000142492354,0.9856184720993042,770000.0,0.00881274975836277,0.003335778135806322,-0.16680017113685608,4274637.0,63265.5,70.69091796875,4476823.0,47922.0,-70.31343841552734,5253.67431640625,27.231922149658203,1.013814926147461,28.245737075805664,354.0357360839844,0.0
-120.18914794921875,-5728.87353515625,24.0,77.0,1.4035924673080444,0.03490579500794411,1.0,0.9995719194412231,0.9995719194412231,0.9995719194412231,0.01499947253614664,0.0003000000142492354,0.9853199124336243,780000.0,0.004964147694408894,-0.0038486020639538765,0.17727792263031006,4266474.0,-8163.0,71.47309875488281,4462673.0,-14150.0,-71.09522247314453,5283.193359375,28.46819496154785,0.9940791130065918,29.46227264404297,339.4171142578125,0.0
-114.43035888671875,-5701.953125,24.0,78.0,1.4033706188201904,0.03861406072974205,1.0,0.9996110796928406,0.9996110796928406,0.9996110796928406,0.01177910529077053,0.0003000000142492354,0.9851080179214478,790000.0,0.007001128979027271,0.0020369812846183777,-0.26531651616096497,4259260.5,-7213.5,72.23553466796875,4452133.0,-10540.0,-71.86243438720703,5311.86181640625,27.615732192993164,0.9917020797729492,28.60843276977539,349.5594787597656,0.0
-81.25458526611328,-5652.49951171875,24.0,79.0,1.4033176898956299,0.030929522588849068,1.0,1.0002217292785645,1.0002217292785645,1.0002217292785645,0.016115691512823105,0.0003000000142492354,0.9850648045539856,800000.0,0.003002200275659561,-0.00399892870336771,0.11157165467739105,4249193.5,-10067.0,73.03553771972656,4457134.0,5001.0,-72.65792846679688,5341.009765625,27.72124481201172,1.3782827854156494,29.09952735900879,343.648193359375,0.0
-107.46805572509766,-5733.04736328125,24.0,80.0,1.4030321836471558,0.02332174777984619,1.0,1.0055197477340698,1.0055197477340698,1.0055197477340698,0.02503984235227108,0.0003000000142492354,0.9847956895828247,810000.0,0.006977786310017109,0.003975586034357548,0.21398179233074188,4265455.0,16261.5,73.81745910644531,4464123.0,6989.0,-73.43951416015625,5369.52001953125,27.423669815063477,1.0287725925445557,28.452442169189453,351.46368408203125,0.0
-128.7913818359375,-5702.03515625,24.0,81.0,1.4030036926269531,0.027053220197558403,1.0,1.001311182975769,1.001311182975769,1.001311182975769,0.01383674331009388,0.0003000000142492354,0.9847863912582397,820000.0,0.011012593284249306,0.004034806974232197,-0.23050105571746826,4258118.5,-7336.5,74.59822845458984,4457426.5,-6696.5,-74.220947265625,5398.30029296875,27.706035614013672,1.0192582607269287,28.72529411315918,348.125244140625,0.0
-89.65837097167969,-5724.33740234375,24.0,82.0,1.4030472040176392,0.037087321281433105,1.0,0.9975827932357788,0.9975827932357788,0.9975827932357788,0.009244944900274277,0.0003000000142492354,0.9848487973213196,830000.0,0.008708076551556587,-0.0023045167326927185,-0.055668383836746216,4267615.0,9496.5,75.38255310058594,4456280.0,-1146.5,-75.00434112548828,5428.22802734375,28.88418960571289,0.9872572422027588,29.87144660949707,334.7678527832031,0.0
-116.34143829345703,-5765.57177734375,24.0,83.0,1.4029362201690674,0.03522048518061638,1.0,1.0052918195724487,1.0052918195724487,1.0052918195724487,0.016376404091715813,0.0003000000142492354,0.9847493171691895,840000.0,0.008134787902235985,-0.0005732886493206024,0.3149685561656952,4302798.0,35183.0,76.14306640625,4507981.5,51701.5,-75.77031707763672,5457.470703125,28.011756896972656,1.1762182712554932,29.187976837158203,342.6068420410156,0.0
-103.18896484375,-5735.71484375,24.0,84.0,1.4028507471084595,0.04639410972595215,1.0,1.0037333965301514,1.0037333965301514,1.0037333965301514,0.017382696270942688,0.0003000000142492354,0.9846704602241516,850000.0,0.005340426228940487,-0.002794361673295498,-0.17125192284584045,4269403.0,-33395.0,76.93187713623047,4467822.5,-40159.0,-76.55836486816406,5487.1142578125,28.527515411376953,1.0609092712402344,29.588424682617188,337.9700012207031,0.0
-132.00267028808594,-5766.77392578125,24.0,85.0,1.4025853872299194,0.022490419447422028,1.0,0.9962387084960938,0.9962387084960938,0.9962387084960938,0.011466083116829395,0.0003000000142492354,0.9844218492507935,860000.0,0.00524981738999486,-9.060883894562721e-05,0.42036518454551697,4371493.0,102090.0,77.72350311279297,4546855.0,79032.5,-77.34574127197266,5518.0537109375,29.820722579956055,1.0631506443023682,30.883872985839844,323.7935791015625,0.0
-107.50090026855469,-5772.123046875,24.0,86.0,1.4023429155349731,0.054863810539245605,1.0,1.0000258684158325,1.0000258684158325,1.0000258684158325,0.0174503605812788,0.0003000000142492354,0.9841892123222351,870000.0,0.011454207822680473,0.006204390432685614,-0.09742504358291626,4298943.0,-72550.0,78.50745391845703,4484577.5,-62277.5,-78.12934112548828,5547.56103515625,28.42157745361328,1.0315077304840088,29.45308494567871,339.52301025390625,0.0
-114.24127960205078,-5717.1201171875,24.0,87.0,1.4021400213241577,0.03048846498131752,1.0,1.00111985206604,1.00111985206604,1.00111985206604,0.01034956518560648,0.0003000000142492354,0.9839930534362793,880000.0,0.005614529363811016,-0.005839678458869457,0.3835466206073761,4391347.0,92404.0,79.29720306396484,4558789.0,74211.5,-78.91647338867188,5576.392578125,27.77890396118164,1.0039961338043213,28.782899856567383,347.42852783203125,0.0
-76.12332153320312,-5766.2080078125,24.0,88.0,1.4020086526870728,0.02853400819003582,1.0,1.0000989437103271,1.0000989437103271,1.0000989437103271,0.01352026965469122,0.0003000000142492354,0.9838744401931763,890000.0,0.00917897466570139,0.0035644453018903732,-0.03056870400905609,4342034.5,-49312.5,80.0751953125,4509567.0,-49222.0,-79.69501495361328,5606.0986328125,28.433490753173828,1.2236011028289795,29.65709114074707,337.1874694824219,0.0
-110.17041778564453,-5700.82373046875,24.0,89.0,1.4019720554351807,0.025498706847429276,1.0,0.9980663061141968,0.9980663061141968,0.9980663061141968,0.009458239190280437,0.0003000000142492354,0.9838460683822632,900000.0,0.008473532274365425,-0.0007054423913359642,-0.14892998337745667,4310976.5,-31058.0,80.83920288085938,4486892.5,-22674.5,-80.46100616455078,5634.87255859375,27.715869903564453,1.0079152584075928,28.724782943725586,348.1314392089844,0.0
-120.34890747070312,-5757.48681640625,24.0,90.0,1.4020310640335083,0.034952208399772644,1.0,1.0005847215652466,1.0005847215652466,1.0005847215652466,0.015147529542446136,0.0003000000142492354,0.9839149713516235,910000.0,0.005505983717739582,-0.002967548556625843,0.04626127704977989,4320623.5,9647.0,81.62443542480469,4492580.5,5688.0,-81.24913024902344,5664.0498046875,28.149484634399414,0.9740674495697021,29.123552322387695,343.3647155761719,0.0
-95.3581771850586,-5686.3564453125,24.0,91.0,1.4017900228500366,0.02741950750350952,1.0,0.9989948272705078,0.9989948272705078,0.9989948272705078,0.01643018238246441,0.0003000000142492354,0.9836967587471008,920000.0,0.007724369876086712,0.00221838615834713,0.08463557064533234,4369476.5,48853.0,82.41883850097656,4542222.5,49642.0,-82.03895568847656,5692.90576171875,27.722110748291016,1.079716444015503,28.801828384399414,347.2001953125,0.0
-99.96537017822266,-5759.8681640625,24.0,92.0,1.4017913341522217,0.03472379595041275,1.0,1.0023059844970703,1.0023059844970703,1.0023059844970703,0.014892212115228176,0.0003000000142492354,0.9837007522583008,930000.0,0.007804392371326685,8.002249523997307e-05,0.363299161195755,4374729.0,5252.5,83.20455932617188,4543410.5,1188.0,-82.82283782958984,5722.130859375,28.176040649414062,0.9912970066070557,29.16733741760254,342.8492431640625,0.0
-114.56672668457031,-5748.82666015625,24.0,93.0,1.4013268947601318,0.02689467743039131,1.0,1.0009446144104004,1.0009446144104004,1.0009446144104004,0.012458786368370056,0.0003000000142492354,0.9832433462142944,940000.0,0.006522205658257008,-0.0012821867130696774,0.23901529610157013,4362036.5,-12692.5,83.98097229003906,4544789.0,1378.5,-83.60050964355469,5753.3779296875,30.02619171142578,1.1752097606658936,31.201400756835938,320.4984130859375,0.0
-100.77257537841797,-5713.802734375,24.0,94.0,1.4011142253875732,0.02748776227235794,1.0,0.9976528882980347,0.9976528882980347,0.9976528882980347,0.010975110344588757,0.0003000000142492354,0.9830490946769714,950000.0,0.005989848170429468,-0.0005323574878275394,0.15627048909664154,4345258.5,-16778.0,84.75889587402344,4522447.0,-22342.0,-84.38027954101562,5783.13818359375,28.659101486206055,1.0443115234375,29.703413009643555,336.6616516113281,0.0
-87.31310272216797,-5837.3486328125,24.0,95.0,1.401198387145996,0.023647524416446686,1.0,1.000952959060669,1.000952959060669,1.000952959060669,0.01089733187109232,0.0003000000142492354,0.983149528503418,960000.0,0.010410832241177559,0.004420984070748091,-0.1285540759563446,4323665.0,-21593.5,85.54476165771484,4493802.0,-28645.0,-85.16413116455078,5812.19580078125,27.942659378051758,1.0637755393981934,29.00643539428711,344.7510986328125,0.0
-101.36942291259766,-5784.1337890625,24.0,96.0,1.4011199474334717,0.03225454315543175,1.0,0.9997103810310364,0.9997103810310364,0.9997103810310364,0.012063315138220787,0.0003000000142492354,0.9830869436264038,970000.0,0.007598499767482281,-0.002812332473695278,-0.13652285933494568,4361495.5,37830.5,86.32633209228516,4515254.5,21452.5,-85.94536590576172,5841.3046875,28.06984519958496,0.9808156490325928,29.0506591796875,344.22625732421875,0.0
-92.01941680908203,-5754.47998046875,24.0,97.0,1.4012134075164795,0.03359483182430267,1.0,1.0023589134216309,1.0023589134216309,1.0023589134216309,0.008815144188702106,0.0003000000142492354,0.9831954836845398,980000.0,0.006615494843572378,-0.0009830049239099026,-0.051270224153995514,4345393.5,-16102.0,87.10918426513672,4512582.0,-2672.5,-86.7274398803711,5869.75146484375,27.26424217224121,1.1309337615966797,28.39517593383789,352.1724853515625,0.0
-88.10662841796875,-5768.20263671875,24.0,98.0,1.401145339012146,0.027548419311642647,1.0,0.9980829358100891,0.9980829358100891,0.9980829358100891,0.014355434104800224,0.0003000000142492354,0.983140766620636,990000.0,0.007422574795782566,0.0008070799522101879,0.03670763969421387,4367070.5,21677.0,87.88981628417969,4533609.5,21027.5,-87.50813293457031,5898.97998046875,28.177671432495117,0.9867551326751709,29.164426803588867,342.88348388671875,0.0
-85.0437240600586,-5754.09423828125,24.0,99.0,1.401280403137207,0.02971487119793892,1.0,0.9965540170669556,0.9965540170669556,0.9965540170669556,0.012787463143467903,0.0003000000142492354,0.9832733273506165,1000000.0,0.0047225551679730415,-0.0027000196278095245,0.0592501200735569,4384561.5,17491.0,88.65912628173828,4551932.0,18322.5,-88.2803726196289,5927.39794921875,27.30267906188965,1.05995774269104,28.36263656616211,352.5765380859375,0.0
